0,-0.00016263269799999999,-0.00032526539599999997,-0.00048789809300000002
0,-0.000152791297,-0.000305582594,-0.000458373891
0,-0.00016210867499999999,-0.00032421735100000002,-0.00048632602599999998
0,-0.000162919936,-0.00032583987200000001,-0.00048875980699999999
0,-0.00015326001900000001,-0.00030652003800000002,-0.00045978005600000001
0,-0.000153258516,-0.000306517033,-0.00045977554900000002
0,-0.000152969735,-0.00030593946999999999,-0.00045890920400000002
0,-0.00015682851799999999,-0.00031365703599999997,-0.00047048555399999999
0,-0.000156105073,-0.00031221014500000001,-0.00046831521800000001
0,-0.00015647804300000001,-0.00031295608600000001,-0.00046943412899999999
0,-0.00015105330799999999,-0.00030210661499999999,-0.00045315992300000001
0,-0.000152253213,-0.00030450642699999999,-0.00045675963999999999
0,-0.00015283233400000001,-0.00030566466800000002,-0.00045849700199999998
0,-0.000152572093,-0.00030514418699999999,-0.00045771628000000001
0,-0.000153880708,-0.000307761417,-0.000461642125
0,-0.000152818295,-0.000305636591,-0.000458454886
0,-0.00015365920800000001,-0.00030731841600000002,-0.000460977624
0,-0.000153142587,-0.00030628517300000001,-0.00045942775999999999
0,-0.00015346758400000001,-0.00030693516700000003,-0.00046040275099999998
0,-0.00015131691699999999,-0.00030263383399999999,-0.00045395075199999998
0,-0.000151136152,-0.000302272304,-0.000453408456
0,-0.00015377824699999999,-0.00030755649499999998,-0.000461334742
0,-0.00015347909299999999,-0.00030695818499999999,-0.00046043727799999998
0,-0.000157085042,-0.000314170084,-0.000471255126
0,-0.00015303024999999999,-0.00030606049999999999,-0.00045909075099999998
0,-0.00015504640300000001,-0.00031009280600000002,-0.00046513920900000003
0,-0.000154689362,-0.000309378724,-0.00046406808600000003
0,-0.00015390916599999999,-0.00030781833099999999,-0.00046172749700000001
0,-0.000154763559,-0.000309527117,-0.00046429067600000002
0,-0.00015449490599999999,-0.00030898981099999998,-0.00046348471700000002
0,-0.00015491530800000001,-0.00030983061600000001,-0.00046474592400000002
0,-0.00015434687899999999,-0.00030869375799999997,-0.00046304063800000001
0,-0.000157929945,-0.00031585989000000001,-0.00047378983499999998
0,-0.00015376283700000001,-0.00030752567400000002,-0.00046128851199999998
0,-0.00015449804700000001,-0.00030899609500000002,-0.00046349414199999998
0,-0.000154562954,-0.00030912590899999999,-0.00046368886299999999
0,-0.000153791838,-0.00030758367600000001,-0.00046137551399999999
0,-0.000154149553,-0.00030829910500000001,-0.00046244865799999999
0,-0.00014249843299999999,-0.00028499686599999999,-0.00042749529900000001
0,0,0,0
0,-0.000102893284,-0.000205786567,-0.00030867985099999998
0,-0.000153892009,-0.000307784018,-0.00046167602600000001
0,-0.00014908908499999999,-0.00029817816999999999,-0.00044726725500000001
0,-0.000149860666,-0.000299721332,-0.00044958199900000002
0,-0.00015060604900000001,-0.00030121209800000002,-0.000451818147
0,-0.00015377849799999999,-0.00030755699599999999,-0.00046133549399999998
0,-0.000153267456,-0.000306534913,-0.00045980236899999998
0,-0.000153520254,-0.00030704050799999999,-0.00046056076199999999
0,-0.00016110681499999999,-0.00032221362899999999,-0.00048332044399999999
0,-0.00016204556300000001,-0.00032409112500000003,-0.00048613668799999998
0,-0.00017232163099999999,-0.00034464326099999999,-0.00051696489199999998
0,-0.00016652862299999999,-0.00033305724599999999,-0.00049958586899999998
0,-0.00016700384200000001,-0.00033400768500000002,-0.00050101152700000005
0,-0.00015129272899999999,-0.00030258545799999998,-0.00045387818800000001
0,-0.00015218670299999999,-0.00030437340599999998,-0.000456560109
0,-0.00015173598,-0.00030347196099999999,-0.00045520794099999999
0,-0.00015106398800000001,-0.00030212797600000002,-0.00045319196399999997
0,-0.00015107073800000001,-0.00030214147600000002,-0.000453212214
0,-0.00015522692599999999,-0.00031045385199999999,-0.00046568077799999998
0,-0.00015409166200000001,-0.00030818332500000002,-0.000462274987
0,-0.00015469284399999999,-0.00030938568699999999,-0.00046407853099999998
0,-0.000157129718,-0.00031425943699999999,-0.00047138915499999999
0,-0.000156550084,-0.000313100169,-0.00046965025300000002
0,-0.00015691144000000001,-0.00031382288000000001,-0.00047073432100000001
0,-0.000153510776,-0.000307021552,-0.00046053232899999997
0,-0.000147647494,-0.000295294987,-0.00044294248100000002
0,-0.00014978324899999999,-0.00029956649799999999,-0.00044934974699999998
0,-0.00015390198999999999,-0.00030780398099999998,-0.00046170597099999999
0,-0.000155764053,-0.000311528106,-0.00046729215900000003
0,-0.00015450908500000001,-0.00030901817100000001,-0.00046352725599999999
0,-0.000142858575,-0.00028571715,-0.00042857572399999998
0,-0.00014041189500000001,-0.00028082379100000002,-0.00042123568600000002
0,-0.00015796351199999999,-0.00031592702299999999,-0.00047389053500000001
0,-0.00015754754199999999,-0.00031509508499999998,-0.00047264262699999999
0,-0.00015565178999999999,-0.00031130357999999998,-0.00046695536900000001
0,-0.000155204098,-0.000310408197,-0.00046561229499999997
0,-0.00015534990899999999,-0.00031069981799999999,-0.00046604972699999998
0,-0.00015555942300000001,-0.00031111884600000002,-0.000466678269
0,-0.00015529506100000001,-0.00031059012200000002,-0.000465885184
0,-0.00011698638700000001,-0.00023397277400000001,-0.00035095916099999998
0,-0.00015542601,-0.00031085202,-0.00046627803000000003
0,-0.000154802996,-0.00030960599200000001,-0.00046440898799999999
0,-0.00015512804599999999,-0.00031025609099999998,-0.000465384137
0,-0.00015502831800000001,-0.00031005663600000002,-0.00046508495399999998
0,-0.000155318935,-0.00031063786999999999,-0.00046595680499999999
0,-0.000154805209,-0.000309610417,-0.00046441562600000002
0,-0.00015481807400000001,-0.00030963614800000002,-0.00046445422199999998
0,-0.00015103138499999999,-0.00030206276999999998,-0.000453094156
0,-0.000155661183,-0.000311322365,-0.000466983548
0,-0.00015417007499999999,-0.00030834015099999999,-0.00046251022599999998
0,-0.000152458097,-0.00030491619300000001,-0.00045737429000000001
0,-0.00016904960699999999,-0.00033809921299999998,-0.00050714881999999999
0,-0.00016527847600000001,-0.00033055695200000002,-0.00049583542800000005
0,-0.000152311643,-0.00030462328600000001,-0.00045693492800000002
0,-0.00015186769600000001,-0.00030373539200000002,-0.00045560308899999998
0,-0.00014004221400000001,-0.00028008442900000002,-0.00042012664299999997
0,-0.00013956491399999999,-0.00027912982799999997,-0.00041869474200000002
0,-0.000115551626,-0.00023110325299999999,-0.00034665487900000002
0,-0.00015568218300000001,-0.00031136436700000001,-0.00046704655000000001
0,-0.00015528136399999999,-0.00031056272699999998,-0.000465844091
0,-0.000157981153,-0.00031596230600000001,-0.00047394345900000001
