3.808073777623107170e-01,2.028571428571428470e-01
3.510092222028883269e-01,2.142857142857143016e-01
4.404036888811554973e-01,9.999999999999997780e-02
4.404036888811554973e-01,1.228571428571428870e-01
4.404036888811554973e-01,9.999999999999997780e-02
4.106055333217331627e-01,9.999999999999997780e-02
4.404036888811554973e-01,1.114285714285715434e-01
4.106055333217331071e-01,1.228571428571428870e-01
4.404036888811554973e-01,9.999999999999997780e-02
4.106055333217331627e-01,9.999999999999997780e-02
4.404036888811554973e-01,9.999999999999997780e-02
4.404036888811554973e-01,1.228571428571428870e-01
4.404036888811554973e-01,9.999999999999997780e-02
4.106055333217331627e-01,9.999999999999997780e-02
4.404036888811554973e-01,1.114285714285715434e-01
4.106055333217331071e-01,1.228571428571428870e-01
4.404036888811553863e-01,1.457142857142856851e-01
4.404036888811553863e-01,1.342857142857143415e-01
4.106055333217331071e-01,1.457142857142856851e-01
4.404036888811553863e-01,1.457142857142856851e-01
4.404036888811553863e-01,1.342857142857143415e-01
4.106055333217331071e-01,1.457142857142856851e-01
4.404036888811553863e-01,1.685714285714284832e-01
4.404036888811553863e-01,1.571428571428572507e-01
4.106055333217330516e-01,1.685714285714284832e-01
4.404036888811553863e-01,1.685714285714284832e-01
4.404036888811553863e-01,1.571428571428572507e-01
4.106055333217330516e-01,1.685714285714284832e-01
4.404036888811553307e-01,1.914285714285713924e-01
4.404036888811553307e-01,1.800000000000000488e-01
4.106055333217330516e-01,1.914285714285713924e-01
4.404036888811553307e-01,1.914285714285713924e-01
4.404036888811553307e-01,1.800000000000000488e-01
4.106055333217330516e-01,1.914285714285713924e-01
4.404036888811552197e-01,2.142857142857143016e-01
4.404036888811552197e-01,2.028571428571428470e-01
4.106055333217329961e-01,2.142857142857143016e-01
4.404036888811552197e-01,2.142857142857143016e-01
4.404036888811552197e-01,2.028571428571428470e-01
4.106055333217329961e-01,2.142857142857143016e-01
5.000000000000000000e-01,9.999999999999997780e-02
5.000000000000000000e-01,1.228571428571428870e-01
5.000000000000000000e-01,9.999999999999997780e-02
4.702018444405777209e-01,9.999999999999997780e-02
5.000000000000000000e-01,1.114285714285715434e-01
4.702018444405777209e-01,1.228571428571428870e-01
5.000000000000000000e-01,9.999999999999997780e-02
4.702018444405777209e-01,9.999999999999997780e-02
5.000000000000000000e-01,9.999999999999997780e-02
5.000000000000000000e-01,1.228571428571428870e-01
5.000000000000000000e-01,9.999999999999997780e-02
4.702018444405777209e-01,9.999999999999997780e-02
5.000000000000000000e-01,1.114285714285715434e-01
4.702018444405777209e-01,1.228571428571428870e-01
5.000000000000000000e-01,1.457142857142856851e-01
5.000000000000000000e-01,1.342857142857143415e-01
4.702018444405777209e-01,1.457142857142856851e-01
5.000000000000000000e-01,1.457142857142856851e-01
5.000000000000000000e-01,1.342857142857143415e-01
4.702018444405777209e-01,1.457142857142856851e-01
5.000000000000000000e-01,1.685714285714284832e-01
5.000000000000000000e-01,1.571428571428572507e-01
4.702018444405777209e-01,1.685714285714284832e-01
5.000000000000000000e-01,1.685714285714284832e-01
5.000000000000000000e-01,1.571428571428572507e-01
4.702018444405777209e-01,1.685714285714284832e-01
5.000000000000000000e-01,1.914285714285713924e-01
5.000000000000000000e-01,1.800000000000000488e-01
4.702018444405777209e-01,1.914285714285713924e-01
5.000000000000000000e-01,1.914285714285713924e-01
5.000000000000000000e-01,1.800000000000000488e-01
4.702018444405777209e-01,1.914285714285713924e-01
5.000000000000000000e-01,2.142857142857143016e-01
5.000000000000000000e-01,2.028571428571428470e-01
4.702018444405777209e-01,2.142857142857143016e-01
5.000000000000000000e-01,2.142857142857143016e-01
5.000000000000000000e-01,2.028571428571428470e-01
4.702018444405777209e-01,2.142857142857143016e-01
5.595963111188447803e-01,9.999999999999997780e-02
5.595963111188447803e-01,1.228571428571428870e-01
5.595963111188447803e-01,9.999999999999997780e-02
5.297981555594223346e-01,9.999999999999997780e-02
5.595963111188447803e-01,1.114285714285715434e-01
5.297981555594223346e-01,1.228571428571428870e-01
5.595963111188447803e-01,9.999999999999997780e-02
5.297981555594223346e-01,9.999999999999997780e-02
5.595963111188447803e-01,9.999999999999997780e-02
5.595963111188447803e-01,1.228571428571428870e-01
5.595963111188447803e-01,9.999999999999997780e-02
5.297981555594223346e-01,9.999999999999997780e-02
5.595963111188447803e-01,1.114285714285715434e-01
5.297981555594223346e-01,1.228571428571428870e-01
5.595963111188445582e-01,1.457142857142856851e-01
5.595963111188445582e-01,1.342857142857143415e-01
5.297981555594223346e-01,1.457142857142856851e-01
5.595963111188445582e-01,1.457142857142856851e-01
5.595963111188447803e-01,1.342857142857143415e-01
5.297981555594223346e-01,1.457142857142856851e-01
5.595963111188445582e-01,1.685714285714284832e-01
5.595963111188445582e-01,1.571428571428572507e-01
5.297981555594223346e-01,1.685714285714284832e-01
5.595963111188445582e-01,1.685714285714284832e-01
5.595963111188445582e-01,1.571428571428572507e-01
5.297981555594223346e-01,1.685714285714284832e-01
5.595963111188445582e-01,1.914285714285713924e-01
5.595963111188445582e-01,1.800000000000000488e-01
5.297981555594223346e-01,1.914285714285713924e-01
5.595963111188445582e-01,1.914285714285713924e-01
5.595963111188445582e-01,1.800000000000000488e-01
5.297981555594223346e-01,1.914285714285713924e-01
5.595963111188445582e-01,2.142857142857143016e-01
5.595963111188445582e-01,2.028571428571428470e-01
5.297981555594223346e-01,2.142857142857143016e-01
5.595963111188445582e-01,2.142857142857143016e-01
5.595963111188445582e-01,2.028571428571428470e-01
5.297981555594223346e-01,2.142857142857143016e-01
6.191926222376893385e-01,9.999999999999997780e-02
6.191926222376892275e-01,1.228571428571428870e-01
6.191926222376893385e-01,9.999999999999997780e-02
5.893944666782671149e-01,9.999999999999997780e-02
6.191926222376892275e-01,1.114285714285715434e-01
5.893944666782670039e-01,1.228571428571428870e-01
6.191926222376893385e-01,9.999999999999997780e-02
5.893944666782671149e-01,9.999999999999997780e-02
6.191926222376893385e-01,9.999999999999997780e-02
6.191926222376892275e-01,1.228571428571428870e-01
6.191926222376893385e-01,9.999999999999997780e-02
5.893944666782671149e-01,9.999999999999997780e-02
6.191926222376892275e-01,1.114285714285715434e-01
5.893944666782670039e-01,1.228571428571428870e-01
6.191926222376892275e-01,1.457142857142856851e-01
6.191926222376892275e-01,1.342857142857143415e-01
5.893944666782670039e-01,1.457142857142856851e-01
6.191926222376892275e-01,1.457142857142856851e-01
6.191926222376892275e-01,1.342857142857143415e-01
5.893944666782670039e-01,1.457142857142856851e-01
6.191926222376892275e-01,1.685714285714284832e-01
6.191926222376892275e-01,1.571428571428572507e-01
5.893944666782670039e-01,1.685714285714284832e-01
6.191926222376892275e-01,1.685714285714284832e-01
6.191926222376892275e-01,1.571428571428572507e-01
5.893944666782670039e-01,1.685714285714284832e-01
6.191926222376892275e-01,1.914285714285713924e-01
6.191926222376892275e-01,1.800000000000000488e-01
5.893944666782670039e-01,1.914285714285713924e-01
6.191926222376892275e-01,1.914285714285713924e-01
6.191926222376892275e-01,1.800000000000000488e-01
5.893944666782670039e-01,1.914285714285713924e-01
6.191926222376892275e-01,2.142857142857143016e-01
6.191926222376892275e-01,2.028571428571428470e-01
5.893944666782666708e-01,2.142857142857143016e-01
6.191926222376892275e-01,2.142857142857143016e-01
6.191926222376892275e-01,2.028571428571428470e-01
5.893944666782666708e-01,2.142857142857143016e-01
6.787889333565338967e-01,9.999999999999997780e-02
6.787889333565337857e-01,1.228571428571428870e-01
6.787889333565338967e-01,9.999999999999997780e-02
6.489907777971115621e-01,9.999999999999997780e-02
6.787889333565338967e-01,1.114285714285715434e-01
6.489907777971115621e-01,1.228571428571428870e-01
6.787889333565338967e-01,9.999999999999997780e-02
6.489907777971115621e-01,9.999999999999997780e-02
6.787889333565338967e-01,9.999999999999997780e-02
6.787889333565337857e-01,1.228571428571428870e-01
6.787889333565338967e-01,9.999999999999997780e-02
6.489907777971115621e-01,9.999999999999997780e-02
6.787889333565338967e-01,1.114285714285715434e-01
6.489907777971115621e-01,1.228571428571428870e-01
6.787889333565337857e-01,1.457142857142856851e-01
6.787889333565337857e-01,1.342857142857143415e-01
6.489907777971115621e-01,1.457142857142856851e-01
6.787889333565337857e-01,1.457142857142856851e-01
6.787889333565337857e-01,1.342857142857143415e-01
6.489907777971115621e-01,1.457142857142856851e-01
6.787889333565337857e-01,1.685714285714284832e-01
6.787889333565337857e-01,1.571428571428572507e-01
6.489907777971115621e-01,1.685714285714284832e-01
6.787889333565337857e-01,1.685714285714284832e-01
6.787889333565337857e-01,1.571428571428572507e-01
6.489907777971115621e-01,1.685714285714284832e-01
6.787889333565337857e-01,1.914285714285713924e-01
6.787889333565337857e-01,1.800000000000000488e-01
6.489907777971115621e-01,1.914285714285713924e-01
6.787889333565337857e-01,1.914285714285713924e-01
6.787889333565337857e-01,1.800000000000000488e-01
6.489907777971115621e-01,1.914285714285713924e-01
6.787889333565337857e-01,2.142857142857143016e-01
6.787889333565337857e-01,2.028571428571428470e-01
6.489907777971115621e-01,2.142857142857143016e-01
6.787889333565337857e-01,2.142857142857143016e-01
6.787889333565337857e-01,2.028571428571428470e-01
6.489907777971115621e-01,2.142857142857143016e-01
7.383852444753784550e-01,9.999999999999997780e-02
7.383852444753784550e-01,1.228571428571428870e-01
7.383852444753784550e-01,9.999999999999997780e-02
7.383852444753784550e-01,1.228571428571428870e-01
7.085870889159561203e-01,9.999999999999997780e-02
7.383852444753784550e-01,1.114285714285715434e-01
7.085870889159561203e-01,1.228571428571428870e-01
7.383852444753784550e-01,9.999999999999997780e-02
7.383852444753784550e-01,1.228571428571428870e-01
7.085870889159561203e-01,9.999999999999997780e-02
7.383852444753784550e-01,1.114285714285715434e-01
7.383852444753784550e-01,9.999999999999997780e-02
7.383852444753784550e-01,1.228571428571428870e-01
7.383852444753784550e-01,9.999999999999997780e-02
7.383852444753784550e-01,1.228571428571428870e-01
7.085870889159561203e-01,9.999999999999997780e-02
7.383852444753784550e-01,1.114285714285715434e-01
7.085870889159561203e-01,1.228571428571428870e-01
7.383852444753784550e-01,1.457142857142856851e-01
7.383852444753784550e-01,1.457142857142856851e-01
7.383852444753784550e-01,1.342857142857143415e-01
7.085870889159561203e-01,1.457142857142856851e-01
7.383852444753784550e-01,1.457142857142856851e-01
7.383852444753784550e-01,1.342857142857143415e-01
7.383852444753784550e-01,1.457142857142856851e-01
7.383852444753784550e-01,1.457142857142856851e-01
7.383852444753784550e-01,1.342857142857143415e-01
7.085870889159561203e-01,1.457142857142856851e-01
7.383852444753784550e-01,1.685714285714284832e-01
7.383852444753784550e-01,1.685714285714284832e-01
7.383852444753784550e-01,1.571428571428572507e-01
7.085870889159561203e-01,1.685714285714284832e-01
7.383852444753784550e-01,1.685714285714284832e-01
7.383852444753784550e-01,1.571428571428572507e-01
7.383852444753784550e-01,1.685714285714284832e-01
7.383852444753784550e-01,1.685714285714284832e-01
7.383852444753784550e-01,1.571428571428572507e-01
7.085870889159561203e-01,1.685714285714284832e-01
7.383852444753784550e-01,1.914285714285713924e-01
7.383852444753784550e-01,1.914285714285713924e-01
7.383852444753784550e-01,1.800000000000000488e-01
7.085870889159561203e-01,1.914285714285713924e-01
7.383852444753784550e-01,1.914285714285713924e-01
7.383852444753784550e-01,1.800000000000000488e-01
7.383852444753784550e-01,1.914285714285713924e-01
7.383852444753784550e-01,1.914285714285713924e-01
7.383852444753784550e-01,1.800000000000000488e-01
7.085870889159561203e-01,1.914285714285713924e-01
7.383852444753784550e-01,2.142857142857143016e-01
7.383852444753784550e-01,2.142857142857143016e-01
7.383852444753784550e-01,2.028571428571428470e-01
7.085870889159561203e-01,2.142857142857143016e-01
7.383852444753784550e-01,2.142857142857143016e-01
7.383852444753784550e-01,2.028571428571428470e-01
7.383852444753784550e-01,2.142857142857143016e-01
7.383852444753784550e-01,2.142857142857143016e-01
7.383852444753784550e-01,2.028571428571428470e-01
7.085870889159561203e-01,2.142857142857143016e-01
4.190570578178451355e-01,4.788782834454203829e-01
4.415488152883058071e-01,4.860649769988477642e-01
4.404036888811553863e-01,4.999999999999942268e-01
4.180550722115886630e-01,5.000000000000000000e-01
